BTDate,Version,Pairs,StartDate,EndDate,BarFreq,BarCount,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,LookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-12-04 14:25,v1.0-238-ge66b963,LMT_VMC,2008-01-01,2013-12-31,1M,582520,1506,-0.07,1.89,11.87,33.08,503,60,1.00,0.00,600
2014-12-04 14:25,v1.0-238-ge66b963,LMT_PHM,2008-01-01,2013-12-31,1M,584438,1506,0.02,2.79,17.86,50.02,923,60,1.00,0.00,600
2014-12-04 14:26,v1.0-238-ge66b963,LMT_ERJ,2008-01-01,2013-12-31,1M,582520,1506,-0.66,-7.99,-39.20,42.07,1473,60,1.00,0.00,600
2014-12-04 14:26,v1.0-238-ge66b963,LMT_DHI,2008-01-01,2013-12-31,1M,583570,1506,0.26,8.55,63.28,32.36,235,60,1.00,0.00,600
2014-12-04 14:27,v1.0-238-ge66b963,LMT_PWR,2008-01-01,2013-12-31,1M,582520,1506,-0.30,-1.28,-7.42,29.86,1084,60,1.00,0.00,600
2014-12-04 14:28,v1.0-238-ge66b963,LMT_SNA,2008-01-01,2013-12-31,1M,582520,1506,0.11,5.76,39.78,16.60,453,60,1.00,0.00,600
2014-12-04 14:28,v1.0-238-ge66b963,LMT_TKR,2008-01-01,2013-12-31,1M,582520,1506,0.31,9.59,72.90,44.58,869,60,1.00,0.00,600
2014-12-04 14:47,v1.0-238-ge66b963,LMT_CFX,2008-01-01,2013-12-31,1M,582520,1506,0.06,4.48,29.91,30.42,654,60,1.00,0.00,600
2014-12-04 14:47,v1.0-238-ge66b963,LMT_WCN,2008-01-01,2013-12-31,1M,582520,1506,-0.26,-3.38,-18.58,41.27,946,60,1.00,0.00,600
2014-12-04 14:48,v1.0-238-ge66b963,LMT_TOL,2008-01-01,2013-12-31,1M,582520,1506,0.16,6.54,45.99,30.99,391,60,1.00,0.00,600
2014-12-04 14:48,v1.0-238-ge66b963,LMT_DCI,2008-01-01,2013-12-31,1M,582520,1506,0.13,0.75,4.58,72.73,1283,60,1.00,0.00,600
2014-12-04 14:49,v1.0-238-ge66b963,LMT_RS,2008-01-01,2013-12-31,1M,582520,1506,0.11,5.53,37.92,29.04,447,60,1.00,0.00,600
2014-12-04 14:49,v1.0-238-ge66b963,LMT_JOY,2008-01-01,2013-12-31,1M,582520,1506,0.02,3.73,24.47,38.14,466,60,1.00,0.00,600
2014-12-04 14:50,v1.0-238-ge66b963,LMT_LECO,2008-01-01,2013-12-31,1M,582520,1506,0.04,2.75,17.61,42.15,614,60,1.00,0.00,600
2014-12-04 14:50,v1.0-238-ge66b963,LMT_MDU,2008-01-01,2013-12-31,1M,582520,1506,-0.34,-0.56,-3.27,23.05,993,60,1.00,0.00,600
2014-12-04 14:51,v1.0-238-ge66b963,LMT_IEX,2008-01-01,2013-12-31,1M,582520,1506,0.11,5.75,39.68,19.91,287,60,1.00,0.00,600
2014-12-04 14:51,v1.0-238-ge66b963,LMT_DRC,2008-01-01,2013-12-31,1M,582520,1506,-0.29,-0.96,-5.63,40.03,509,60,1.00,0.00,600
2014-12-04 14:51,v1.0-238-ge66b963,LMT_FLIR,2008-01-01,2013-12-31,1M,582520,1506,-0.65,-5.51,-28.74,45.00,663,60,1.00,0.00,600
2014-12-04 14:52,v1.0-238-ge66b963,LMT_OC,2008-01-01,2013-12-31,1M,582520,1506,-0.25,-1.13,-6.57,35.58,394,60,1.00,0.00,600
2014-12-04 14:52,v1.0-238-ge66b963,LMT_MLM,2008-01-01,2013-12-31,1M,582520,1506,-0.21,0.31,1.89,37.45,580,60,1.00,0.00,600
2014-12-04 14:53,v1.0-238-ge66b963,LMT_NDSN,2008-01-01,2013-12-31,1M,582520,1506,0.40,-0.84,-4.94,100.12,1221,60,1.00,0.00,600
2014-12-04 14:53,v1.0-238-ge66b963,LMT_GGG,2008-01-01,2013-12-31,1M,582520,1506,0.10,5.69,39.19,20.19,394,60,1.00,0.00,600
2014-12-04 14:54,v1.0-238-ge66b963,LMT_AVY,2008-01-01,2013-12-31,1M,582520,1506,-0.30,-0.86,-5.01,34.73,1113,60,1.00,0.00,600
2014-12-04 14:54,v1.0-238-ge66b963,LMT_NVR,2008-01-01,2013-12-31,1M,582520,1506,-0.04,3.18,20.55,32.43,496,60,1.00,0.00,600
2014-12-04 14:54,v1.0-238-ge66b963,LMT_TGI,2008-01-01,2013-12-31,1M,582520,1506,0.01,0.64,3.88,53.22,803,60,1.00,0.00,600
2014-12-04 14:55,v1.0-238-ge66b963,LMT_VMI,2008-01-01,2013-12-31,1M,582520,1506,0.06,5.06,34.30,34.44,310,60,1.00,0.00,600
2014-12-04 14:55,v1.0-238-ge66b963,LMT_MIDD,2008-01-01,2013-12-31,1M,582520,1506,-0.20,-14.45,-60.64,80.88,659,60,1.00,0.00,600
2014-12-04 14:56,v1.0-238-ge66b963,LMT_HXL,2008-01-01,2013-12-31,1M,582520,1506,0.68,15.68,138.78,24.62,234,60,1.00,0.00,600
2014-12-04 14:56,v1.0-238-ge66b963,LMT_GTLS,2008-01-01,2013-12-31,1M,582520,1506,0.21,7.33,52.65,42.13,902,60,1.00,0.00,600
2014-12-04 14:57,v1.0-238-ge66b963,LMT_LII,2008-01-01,2013-12-31,1M,582520,1506,0.47,11.94,96.24,20.02,295,60,1.00,0.00,600
2014-12-04 14:57,v1.0-238-ge66b963,LMT_CLH,2008-01-01,2013-12-31,1M,582520,1506,0.20,0.59,3.58,77.95,633,60,1.00,0.00,600
2014-12-04 14:58,v1.0-238-ge66b963,LMT_CR,2008-01-01,2013-12-31,1M,582520,1506,-0.13,2.11,13.29,33.01,606,60,1.00,0.00,600
2014-12-04 14:58,v1.0-238-ge66b963,LMT_HEI,2008-01-01,2013-12-31,1M,582520,1506,0.13,3.91,25.77,51.44,1312,60,1.00,0.00,600
2014-12-04 14:59,v1.0-238-ge66b963,LMT_KMT,2008-01-01,2013-12-31,1M,582520,1506,0.20,6.98,49.69,21.12,446,60,1.00,0.00,600
2014-12-04 14:59,v1.0-238-ge66b963,LMT_SPW,2008-01-01,2013-12-31,1M,582520,1506,0.16,6.57,46.27,29.37,572,60,1.00,0.00,600
2014-12-04 15:00,v1.0-238-ge66b963,LMT_SPR,2008-01-01,2013-12-31,1M,582520,1506,0.13,5.69,39.19,26.45,717,60,1.00,0.00,600
2014-12-04 15:00,v1.0-238-ge66b963,LMT_TEX,2008-01-01,2013-12-31,1M,582520,1506,-0.20,-1.79,-10.24,36.97,689,60,1.00,0.00,600
2014-12-04 15:01,v1.0-238-ge66b963,LMT_EXP,2008-01-01,2013-12-31,1M,582520,1506,-0.19,-0.57,-3.36,33.66,360,60,1.00,0.00,600
2014-12-04 15:01,v1.0-238-ge66b963,LMT_ATK,2008-01-01,2013-12-31,1M,582520,1506,-0.62,-3.58,-19.60,36.00,1002,60,1.00,0.00,600
2014-12-04 15:02,v1.0-238-ge66b963,LMT_TTC,2008-01-01,2013-12-31,1M,582520,1506,0.10,2.40,15.21,61.09,1222,60,1.00,0.00,600
2014-12-04 15:02,v1.0-238-ge66b963,LMT_ITT,2008-01-01,2013-12-31,1M,582520,1506,-0.54,-1.29,-7.48,32.21,747,60,1.00,0.00,600
2014-12-04 15:03,v1.0-238-ge66b963,LMT_TDY,2008-01-01,2013-12-31,1M,582520,1506,-0.17,1.85,11.61,19.38,502,60,1.00,0.00,600
2014-12-04 15:03,v1.0-238-ge66b963,LMT_ATI,2008-01-01,2013-12-31,1M,582520,1506,-0.07,1.58,9.79,43.34,653,60,1.00,0.00,600
2014-12-04 15:03,v1.0-238-ge66b963,LMT_AWI,2008-01-01,2013-12-31,1M,582520,1506,-0.15,-100.00,-100.00,104.25,140,60,1.00,0.00,600
2014-12-04 15:04,v1.0-238-ge66b963,LMT_CRS,2008-01-01,2013-12-31,1M,582520,1506,0.31,9.62,73.17,32.95,367,60,1.00,0.00,600
2014-12-04 15:04,v1.0-238-ge66b963,LMT_CVA,2008-01-01,2013-12-31,1M,582520,1506,-0.44,-3.26,-17.97,30.81,577,60,1.00,0.00,600
2014-12-04 15:05,v1.0-238-ge66b963,LMT_MTW,2008-01-01,2013-12-31,1M,582520,1506,-0.19,-1.76,-10.04,37.47,734,60,1.00,0.00,600
2014-12-04 15:05,v1.0-238-ge66b963,LMT_ATU,2008-01-01,2013-12-31,1M,582520,1506,-0.02,3.56,23.28,22.86,464,60,1.00,0.00,600
2014-12-04 15:06,v1.0-238-ge66b963,LMT_EME,2008-01-01,2013-12-31,1M,582520,1506,-0.16,0.85,5.16,30.15,453,60,1.00,0.00,600
2014-12-04 15:06,v1.0-238-ge66b963,LMT_USG,2008-01-01,2013-12-31,1M,582520,1506,0.06,3.96,26.12,35.18,356,60,1.00,0.00,600
2014-12-04 15:06,v1.0-238-ge66b963,LMT_ESL,2008-01-01,2013-12-31,1M,582520,1506,-0.10,2.19,13.79,31.73,394,60,1.00,0.00,600
2014-12-04 15:07,v1.0-238-ge66b963,LMT_MTZ,2008-01-01,2013-12-31,1M,582520,1506,-0.27,-2.43,-13.69,56.37,539,60,1.00,0.00,600
2014-12-04 15:07,v1.0-238-ge66b963,LMT_DAR,2008-01-01,2013-12-31,1M,582520,1506,0.04,4.11,27.18,31.98,364,60,1.00,0.00,600
2014-12-04 15:08,v1.0-238-ge66b963,LMT_ZBRA,2008-01-01,2013-12-31,1M,582520,1506,-0.21,1.19,7.30,26.71,509,60,1.00,0.00,600
2014-12-04 15:08,v1.0-238-ge66b963,LMT_FWLT,2008-01-01,2013-12-31,1M,582520,1506,-0.18,-0.98,-5.73,47.36,1402,60,1.00,0.00,600
2014-12-04 15:09,v1.0-238-ge66b963,LMT_LPX,2008-01-01,2013-12-31,1M,582520,1506,-0.33,-7.00,-35.18,52.37,702,60,1.00,0.00,600
2014-12-04 15:09,v1.0-238-ge66b963,LMT_AER,2008-01-01,2013-12-31,1M,582520,1506,-0.08,0.32,1.90,39.90,469,60,1.00,0.00,600
2014-12-04 15:10,v1.0-238-ge66b963,LMT_SPF,2008-01-01,2013-12-31,1M,582520,1506,0.12,4.43,29.56,45.14,362,60,1.00,0.00,600
2014-12-04 15:10,v1.0-238-ge66b963,LMT_PPO,2008-01-01,2013-12-31,1M,582520,1506,0.18,7.07,50.45,44.24,572,60,1.00,0.00,600
2014-12-04 15:11,v1.0-238-ge66b963,LMT_CW,2008-01-01,2013-12-31,1M,582520,1506,-0.32,-0.40,-2.38,20.73,468,60,1.00,0.00,600
2014-12-04 15:11,v1.0-238-ge66b963,LMT_WTS,2008-01-01,2013-12-31,1M,582520,1506,-0.00,3.75,24.59,22.74,473,60,1.00,0.00,600
2014-12-04 15:11,v1.0-238-ge66b963,LMT_MDR,2008-01-01,2013-12-31,1M,582520,1506,-0.57,-100.00,-100.00,102.32,138,60,1.00,0.00,600
2014-12-04 15:12,v1.0-238-ge66b963,LMT_TXI,2008-01-01,2013-12-31,1M,582520,1506,-0.22,-1.42,-8.22,36.09,754,60,1.00,0.00,600
2014-12-04 15:12,v1.0-238-ge66b963,LMT_LFUS,2008-01-01,2013-12-31,1M,582520,1506,-0.01,4.09,27.06,21.99,382,60,1.00,0.00,600
2014-12-04 15:12,v1.0-238-ge66b963,LMT_B,2008-01-01,2013-12-31,1M,582520,1506,0.16,6.64,46.88,27.05,418,60,1.00,0.00,600
2014-12-04 15:13,v1.0-238-ge66b963,LMT_RYL,2008-01-01,2013-12-31,1M,582520,1506,0.37,11.01,86.65,25.14,962,60,1.00,0.00,600
2014-12-04 15:32,v1.0-238-ge66b963,LMT_HI,2008-01-01,2013-12-31,1M,582520,1506,-0.30,-0.83,-4.87,37.83,550,60,1.00,0.00,600
2014-12-04 15:32,v1.0-238-ge66b963,LMT_MLI,2008-01-01,2013-12-31,1M,582520,1506,0.52,13.65,114.80,20.10,331,60,1.00,0.00,600
2014-12-04 15:32,v1.0-238-ge66b963,LMT_SSD,2008-01-01,2013-12-31,1M,582520,1506,0.04,4.38,29.21,33.75,490,60,1.00,0.00,600
2014-12-04 15:33,v1.0-238-ge66b963,LMT_MTH,2008-01-01,2013-12-31,1M,582520,1506,0.61,18.33,173.37,22.44,414,60,1.00,0.00,600
2014-12-04 15:33,v1.0-238-ge66b963,LMT_TRS,2008-01-01,2013-12-31,1M,582520,1506,0.10,2.35,14.91,53.57,901,60,1.00,0.00,600
2014-12-04 15:33,v1.0-238-ge66b963,LMT_MDC,2008-01-01,2013-12-31,1M,582520,1506,0.34,11.17,88.28,47.42,481,60,1.00,0.00,600
2014-12-04 15:33,v1.0-238-ge66b963,LMT_ROLL,2008-01-01,2013-12-31,1M,582520,1506,0.25,7.98,58.22,15.58,427,60,1.00,0.00,600
2014-12-04 15:34,v1.0-238-ge66b963,LMT_KBH,2008-01-01,2013-12-31,1M,582520,1506,0.05,2.94,18.91,50.47,766,60,1.00,0.00,600
2014-12-04 15:34,v1.0-238-ge66b963,LMT_MKSI,2008-01-01,2013-12-31,1M,582520,1506,0.10,5.09,34.54,33.62,464,60,1.00,0.00,600
2014-12-04 15:34,v1.0-238-ge66b963,LMT_ICA,2008-01-01,2013-12-31,1M,582520,1506,-0.78,-11.16,-50.69,61.61,786,60,1.00,0.00,600
2014-12-04 15:35,v1.0-238-ge66b963,LMT_NPO,2008-01-01,2013-12-31,1M,582520,1506,-0.27,-0.13,-0.76,32.53,605,60,1.00,0.00,600
2014-12-04 15:54,v1.0-238-ge66b963,LMT_PRIM,2008-01-01,2013-12-31,1M,582520,1506,-0.12,-0.05,-0.30,44.26,802,60,1.00,0.00,600
2014-12-04 15:54,v1.0-238-ge66b963,LMT_GVA,2008-01-01,2013-12-31,1M,582520,1506,-0.26,-2.81,-15.64,34.55,1297,60,1.00,0.00,600
2014-12-04 15:54,v1.0-238-ge66b963,LMT_ORB,2008-01-01,2013-12-31,1M,582520,1506,-0.59,-3.45,-18.92,29.08,1287,60,1.00,0.00,600
2014-12-04 15:54,v1.0-238-ge66b963,LMT_CIR,2008-01-01,2013-12-31,1M,582520,1506,0.46,12.34,100.48,19.77,497,60,1.00,0.00,600
2014-12-04 15:55,v1.0-238-ge66b963,LMT_AIN,2008-01-01,2013-12-31,1M,582520,1506,-0.01,2.83,18.13,32.50,604,60,1.00,0.00,600
2014-12-04 15:55,v1.0-238-ge66b963,LMT_MATW,2008-01-01,2013-12-31,1M,582520,1506,-0.31,-0.59,-3.45,27.07,525,60,1.00,0.00,600
2014-12-04 15:55,v1.0-238-ge66b963,LMT_RGR,2008-01-01,2013-12-31,1M,582520,1506,-0.05,-0.66,-3.88,51.91,1224,60,1.00,0.00,600
2014-12-04 15:56,v1.0-238-ge66b963,LMT_LNN,2008-01-01,2013-12-31,1M,582520,1506,-0.18,-1.95,-11.08,44.91,986,60,1.00,0.00,600
2014-12-04 15:56,v1.0-238-ge66b963,LMT_AIR,2008-01-01,2013-12-31,1M,582520,1506,-0.52,-5.55,-28.93,48.51,978,60,1.00,0.00,600
2014-12-04 15:56,v1.0-238-ge66b963,LMT_TNC,2008-01-01,2013-12-31,1M,582520,1506,-0.07,1.70,10.57,38.82,664,60,1.00,0.00,600
2014-12-04 15:57,v1.0-238-ge66b963,LMT_KAMN,2008-01-01,2013-12-31,1M,582520,1506,0.02,4.20,27.87,21.55,272,60,1.00,0.00,600
2014-12-04 15:57,v1.0-238-ge66b963,LMT_CCC,2008-01-01,2013-12-31,1M,582520,1506,-0.09,1.65,10.25,38.42,593,60,1.00,0.00,600
2014-12-04 15:57,v1.0-238-ge66b963,LMT_AZZ,2008-01-01,2013-12-31,1M,582520,1506,-0.07,-100.00,-100.00,106.74,907,60,1.00,0.00,600
2014-12-04 15:58,v1.0-238-ge66b963,LMT_GY,2008-01-01,2013-12-31,1M,582520,1506,-0.54,-100.00,-100.00,102.61,417,60,1.00,0.00,600
2014-12-04 15:58,v1.0-238-ge66b963,LMT_BGG,2008-01-01,2013-12-31,1M,582520,1506,-0.47,-5.01,-26.44,38.27,1071,60,1.00,0.00,600
2014-12-04 15:58,v1.0-238-ge66b963,LMT_NCS,2008-01-01,2013-12-31,1M,582520,1506,-0.46,-4.25,-22.84,48.19,707,60,1.00,0.00,600
2014-12-04 15:59,v1.0-238-ge66b963,LMT_AAON,2008-01-01,2013-12-31,1M,582520,1506,-0.03,-100.00,-100.00,101.59,621,60,1.00,0.00,600
2014-12-04 15:59,v1.0-238-ge66b963,LMT_DY,2008-01-01,2013-12-31,1M,582520,1506,-0.50,-6.29,-32.19,39.03,1004,60,1.00,0.00,600
2014-12-04 15:59,v1.0-238-ge66b963,LMT_HEES,2008-01-01,2013-12-31,1M,582520,1506,-0.47,-100.00,-100.00,104.74,507,60,1.00,0.00,600
2014-12-04 15:59,v1.0-238-ge66b963,LMT_SNHY,2008-01-01,2013-12-31,1M,582520,1506,0.36,-100.00,-100.00,101.23,425,60,1.00,0.00,600
2014-12-04 16:00,v1.0-238-ge66b963,LMT_AEGN,2008-01-01,2013-12-31,1M,582520,1506,-0.25,-0.87,-5.11,43.53,745,60,1.00,0.00,600
2014-12-04 16:00,v1.0-238-ge66b963,LMT_APOG,2008-01-01,2013-12-31,1M,582520,1506,-0.02,2.66,17.02,44.30,911,60,1.00,0.00,600
2014-12-04 16:00,v1.0-238-ge66b963,LMT_ASTE,2008-01-01,2013-12-31,1M,582520,1506,-0.06,2.07,13.02,34.24,459,60,1.00,0.00,600
2014-12-04 16:01,v1.0-238-ge66b963,LMT_DEL,2008-01-01,2013-12-31,1M,582520,1506,0.09,5.44,37.22,29.73,239,60,1.00,0.00,600
2014-12-04 16:01,v1.0-238-ge66b963,LMT_UFPI,2008-01-01,2013-12-31,1M,582520,1506,0.31,10.05,77.20,26.54,625,60,1.00,0.00,600
2014-12-04 16:02,v1.0-238-ge66b963,LMT_GRC,2008-01-01,2013-12-31,1M,582520,1506,0.24,6.08,42.27,78.37,1123,60,1.00,0.00,600
2014-12-04 16:02,v1.0-238-ge66b963,LMT_CYD,2008-01-01,2013-12-31,1M,582520,1506,-0.41,-19.30,-72.24,76.31,1214,60,1.00,0.00,600
2014-12-04 16:02,v1.0-238-ge66b963,LMT_SWHC,2008-01-01,2013-12-31,1M,582520,1506,-0.34,-14.32,-60.30,78.52,1226,60,1.00,0.00,600
2014-12-04 16:03,v1.0-238-ge66b963,LMT_SXI,2008-01-01,2013-12-31,1M,582520,1506,0.06,4.36,29.04,43.63,762,60,1.00,0.00,600
2014-12-04 16:03,v1.0-238-ge66b963,LMT_LXU,2008-01-01,2013-12-31,1M,582520,1506,-0.08,1.58,9.81,37.42,436,60,1.00,0.00,600
2014-12-04 16:03,v1.0-238-ge66b963,LMT_ATRO,2008-01-01,2013-12-31,1M,582520,1506,0.29,9.39,70.99,57.95,951,60,1.00,0.00,600
2014-12-04 16:22,v1.0-238-ge66b963,LMT_JBT,2008-01-01,2013-12-31,1M,582520,1506,0.14,5.79,40.02,24.84,1108,60,1.00,0.00,600
2014-12-04 16:23,v1.0-238-ge66b963,LMT_HW,2008-01-01,2013-12-31,1M,582520,1506,-0.26,-4.37,-23.46,49.09,681,60,1.00,0.00,600
2014-12-04 16:23,v1.0-238-ge66b963,LMT_GFF,2008-01-01,2013-12-31,1M,582520,1506,0.01,4.06,26.88,23.29,319,60,1.00,0.00,600
2014-12-04 16:23,v1.0-238-ge66b963,LMT_NX,2008-01-01,2013-12-31,1M,582520,1506,0.56,30.02,380.01,25.20,342,60,1.00,0.00,600
2014-12-04 16:23,v1.0-238-ge66b963,LMT_TASR,2008-01-01,2013-12-31,1M,582520,1506,-0.56,-9.44,-44.70,52.95,541,60,1.00,0.00,600
2014-12-04 16:24,v1.0-238-ge66b963,LMT_FIX,2008-01-01,2013-12-31,1M,582520,1506,0.66,16.79,152.78,15.89,188,60,1.00,0.00,600
2014-12-04 16:24,v1.0-238-ge66b963,LMT_ALG,2008-01-01,2013-12-31,1M,582520,1506,0.90,24.84,276.60,23.19,231,60,1.00,0.00,600
2014-12-04 16:24,v1.0-238-ge66b963,LMT_ECOL,2008-01-01,2013-12-31,1M,582520,1506,0.76,18.15,170.99,15.12,181,60,1.00,0.00,600
2014-12-04 16:25,v1.0-238-ge66b963,LMT_AVAV,2008-01-01,2013-12-31,1M,582520,1506,0.33,9.74,74.27,24.77,529,60,1.00,0.00,600
2014-12-04 16:43,v1.0-238-ge66b963,LMT_MYRG,2008-01-01,2013-12-31,1M,582520,1506,0.38,10.99,86.50,22.51,375,60,1.00,0.00,600
2014-12-04 16:43,v1.0-238-ge66b963,LMT_CVCO,2008-01-01,2013-12-31,1M,582520,1506,0.58,15.16,132.44,19.55,271,60,1.00,0.00,600
2014-12-04 16:44,v1.0-238-ge66b963,LMT_MHO,2008-01-01,2013-12-31,1M,582520,1506,0.16,6.04,41.94,35.87,345,60,1.00,0.00,600
2014-12-04 16:44,v1.0-238-ge66b963,LMT_DAKT,2008-01-01,2013-12-31,1M,582520,1506,-0.00,0.03,0.20,75.09,919,60,1.00,0.00,600
2014-12-04 16:44,v1.0-238-ge66b963,LMT_NC,2008-01-01,2013-12-31,1M,582520,1506,0.33,4.75,31.99,85.74,1478,60,1.00,0.00,600
2014-12-04 16:45,v1.0-238-ge66b963,LMT_UFI,2008-01-01,2013-12-31,1M,582520,1506,0.21,7.98,58.25,37.15,713,60,1.00,0.00,600
2014-12-04 16:45,v1.0-238-ge66b963,LMT_BZH,2008-01-01,2013-12-31,1M,582520,1506,0.05,4.93,33.35,15.57,455,60,1.00,0.00,600
2014-12-04 16:45,v1.0-238-ge66b963,LMT_CMCO,2008-01-01,2013-12-31,1M,582520,1506,0.21,7.18,51.34,20.11,334,60,1.00,0.00,600
2014-12-04 16:46,v1.0-238-ge66b963,LMT_MTRX,2008-01-01,2013-12-31,1M,582520,1506,-0.06,1.69,10.53,32.47,595,60,1.00,0.00,600
2014-12-04 16:46,v1.0-238-ge66b963,LMT_GLDD,2008-01-01,2013-12-31,1M,582520,1506,-0.03,1.35,8.34,44.41,1116,60,1.00,0.00,600
2014-12-04 16:47,v1.0-238-ge66b963,LMT_CAS,2008-01-01,2013-12-31,1M,582520,1506,0.03,3.08,19.91,46.90,517,60,1.00,0.00,600
2014-12-04 16:47,v1.0-238-ge66b963,LMT_LAYN,2008-01-01,2013-12-31,1M,582520,1506,-0.78,-10.94,-49.97,54.06,1339,60,1.00,0.00,600
2014-12-04 16:47,v1.0-238-ge66b963,LMT_KAI,2008-01-01,2013-12-31,1M,582520,1506,0.86,22.09,229.70,20.10,264,60,1.00,0.00,600
2014-12-04 16:47,v1.0-238-ge66b963,LMT_GHM,2008-01-01,2013-12-31,1M,582520,1506,0.22,-100.00,-100.00,103.34,132,60,1.00,0.00,600
2014-12-04 16:48,v1.0-238-ge66b963,LMT_ESIO,2008-01-01,2013-12-31,1M,582520,1506,0.18,6.96,49.46,24.03,302,60,1.00,0.00,600
2014-12-04 17:06,v1.0-238-ge66b963,LMT_GLPW,2008-01-01,2013-12-31,1M,582520,1506,0.27,9.70,73.87,23.67,527,60,1.00,0.00,600
2014-12-04 17:07,v1.0-238-ge66b963,LMT_BOOM,2008-01-01,2013-12-31,1M,582520,1506,-0.42,-5.61,-29.18,37.31,987,60,1.00,0.00,600
2014-12-04 17:07,v1.0-238-ge66b963,LMT_DCO,2008-01-01,2013-12-31,1M,582520,1506,-0.00,2.63,16.80,41.83,769,60,1.00,0.00,600
2014-12-04 17:08,v1.0-238-ge66b963,LMT_AGX,2008-01-01,2013-12-31,1M,582520,1506,0.53,15.76,139.74,23.28,420,60,1.00,0.00,600
2014-12-04 17:08,v1.0-238-ge66b963,LMT_NNBR,2008-01-01,2013-12-31,1M,582520,1506,-0.15,-16.30,-65.46,89.33,1354,60,1.00,0.00,600
2014-12-04 17:08,v1.0-238-ge66b963,LMT_AP,2008-01-01,2013-12-31,1M,582520,1506,0.06,3.57,23.31,36.30,686,60,1.00,0.00,600
2014-12-04 17:09,v1.0-238-ge66b963,LMT_LMIA,2008-01-01,2013-12-31,1M,582520,1506,0.05,4.05,26.77,39.89,282,60,1.00,0.00,600
2014-12-04 17:09,v1.0-238-ge66b963,LMT_UTX,2008-01-01,2013-12-31,1M,585187,1506,-0.62,-2.48,-13.91,24.88,615,60,1.00,0.00,600
2014-12-04 17:09,v1.0-238-ge66b963,LMT_MMM,2008-01-01,2013-12-31,1M,585052,1506,-0.29,0.75,4.56,19.71,771,60,1.00,0.00,600
2014-12-04 17:10,v1.0-238-ge66b963,LMT_CAT,2008-01-01,2013-12-31,1M,586020,1506,-0.36,-2.11,-11.97,34.37,508,60,1.00,0.00,600
2014-12-04 17:10,v1.0-238-ge66b963,LMT_DOW,2008-01-01,2013-12-31,1M,585360,1506,-0.54,-7.96,-39.08,51.54,1282,60,1.00,0.00,600
2014-12-04 17:11,v1.0-238-ge66b963,LMT_LDL,2008-01-01,2013-12-31,1M,582520,1506,0.17,6.32,44.25,27.37,534,60,1.00,0.00,600
2014-12-04 17:11,v1.0-238-ge66b963,ITW_DE,2008-01-01,2013-12-31,1M,585336,1506,-0.30,-0.36,-2.12,20.12,1178,60,1.00,0.00,600
